step,t_s,elastic,kinetic,fracture,total
9220,1.573096576913117e-05,19.687563868772468,2.4271582540519367,6.695650416908713,28.810372539733116
9240,1.5765089339129287e-05,19.678891187754132,2.433514053304403,6.6980288854215395,28.810434126480075
9260,1.57992129091274e-05,19.64447667904883,2.43906426084807,6.727120556253239,28.81066149615014
9280,1.5833336479125516e-05,19.631051089431715,2.4444483399625807,6.736031659214612,28.81153108860891
9300,1.5867460049123632e-05,19.60896137145782,2.4490646344468048,6.7541970062169145,28.812223012121542
9320,1.590158361912175e-05,19.58652067605216,2.455893465282567,6.771383293226215,28.813797434560943
9340,1.593570718911986e-05,19.569778397255856,2.4602931485668553,6.783974549970483,28.814046095793195
9360,1.5969830759117978e-05,19.546473912942815,2.464800366463749,6.802730261700016,28.81400454110658
9380,1.6003954329116094e-05,19.522876722810448,2.4698937101496803,6.821201861807997,28.813972294768124
9400,1.603807789911421e-05,19.50193388803523,2.4742354172509664,6.837178051155426,28.81334735644162
9420,1.6072201469112323e-05,19.47905504277995,2.478754268667069,6.855143119541949,28.812952430988968
9440,1.610632503911044e-05,19.45570744929364,2.483415147366805,6.873450453763612,28.812573050424056
9460,1.6140448609108555e-05,19.433670119599835,2.489450221261901,6.889314184714279,28.812434525576016
9480,1.617457217910667e-05,19.390422528555412,2.4959014374206268,6.929517566893601,28.81584153286964
9500,1.6208695749104784e-05,19.37315018680441,2.504224870297558,6.936848697939271,28.81422375504124
9520,1.62428193191029e-05,19.352492027261086,2.512586784149042,6.9499843438708675,28.815063155280995
9540,1.6276942889101016e-05,19.312069802862165,2.520224574248791,6.985657778292338,28.817952155403294
9560,1.6311066459099132e-05,19.295231214975892,2.531117284996528,6.99145475423637,28.81780325420879
9580,1.6345190029097245e-05,19.259920502849553,2.5395355182939796,7.020168802997298,28.81962482414083
9600,1.637931359909536e-05,19.24168657571304,2.550734163394861,7.0264329295281405,28.81885366863604
9620,1.6413437169093478e-05,19.188534522491306,2.5613290740656915,7.06957460237653,28.81943819893353
9640,1.6447560739091594e-05,19.1669525802701,2.576807297965715,7.0748288465473514,28.818588724783165
9660,1.6481684309089707e-05,19.123348576831408,2.5914245966521863,7.105196438251177,28.81996961173477
9680,1.6515807879087823e-05,19.085961295006282,2.6088374139574704,7.128328908600769,28.82312761756452
9700,1.654993144908594e-05,19.056725329728692,2.630038531677169,7.137284484122325,28.824048345528187
9720,1.6584055019084055e-05,19.018408564825894,2.6519215538812615,7.156310371196966,28.826640489904122
9740,1.661817858908217e-05,18.97200130430691,2.6794050575513753,7.182000538837863,28.833406900696147
9760,1.6652302159080284e-05,18.93070444835015,2.709187585554017,7.198998283259262,28.838890317163425
9780,1.66864257290784e-05,18.892629806559054,2.7401191518490147,7.210421583058474,28.84317054146654
9800,1.6720549299076516e-05,18.8569396313515,2.770294738985842,7.220209272645554,28.8474436429829
9820,1.6754672869074633e-05,18.82222478714646,2.80068516295414,7.228794407174499,28.851704357275096
9840,1.6788796439072745e-05,18.792737646516144,2.827916606976173,7.232975750945209,28.853630004437527
9860,1.682292000907086e-05,18.76281593445196,2.855469768730987,7.239420407493139,28.857706110676087
9880,1.6857043579068978e-05,18.73689042067503,2.879410515599448,7.243366399253538,28.85966733552802
9900,1.6891167149067094e-05,18.713077637772482,2.9021758338841606,7.246410612735849,28.861664084392494
9920,1.6925290719065207e-05,18.693782475770202,2.919943768827607,7.249486103545503,28.863212348143314
9940,1.6959414289063323e-05,18.67797720883522,2.93362599305565,7.251323346606522,28.86292654849739
9960,1.699353785906144e-05,18.664379912365867,2.944967863927838,7.254849345421409,28.86419712171511
9980,1.7027661429059555e-05,18.6532861081255,2.953684134623766,7.257263502756855,28.86423374550612
10000,1.7061784999057668e-05,18.64136015821612,2.9597403131109945,7.263434214009388,28.8645346853365
10020,1.7095908569055784e-05,18.635666752065976,2.9608905137838537,7.2678507817129745,28.864408047562804
10040,1.71300321390539e-05,18.62882141306688,2.9629137129724508,7.2726242260699125,28.864359352109243
10060,1.7164155709052016e-05,18.619183243487953,2.962437390969106,7.280955580087889,28.86257621454495
10080,1.719827927905013e-05,18.614645466657425,2.9606577237078215,7.286091722390642,28.86139491275589
10100,1.7232402849048245e-05,18.60705884850766,2.9582934516120427,7.294144352697469,28.85949665281717
10120,1.726652641904636e-05,18.596724109590507,2.957352716038229,7.303768058394611,28.857844884023347
10140,1.7300649989044478e-05,18.579429911435753,2.9566848774355377,7.319077196178734,28.855191985050027
10160,1.733477355904259e-05,18.564612094783712,2.9572478187128386,7.3318869264452475,28.853746839941795
10180,1.7368897129040707e-05,18.545716612770082,2.9591040868257665,7.348413795563657,28.853234495159505
10200,1.7403020699038823e-05,18.529027544132962,2.9641867957237644,7.359568499959275,28.852782839816
10220,1.743714426903694e-05,18.513663455180392,2.9666652267928275,7.371911149108114,28.852239831081334
10240,1.7471267839035052e-05,18.49591799847343,2.971175052511339,7.384678498177033,28.851771549161803
10260,1.7505391409033168e-05,18.478046570138634,2.9736365881984006,7.3986049493206405,28.850288107657676
10280,1.7539514979031284e-05,18.44451575959167,2.9776636645031753,7.42880428449111,28.850983708585957
10300,1.75736385490294e-05,18.427194844448955,2.9842093858469507,7.437245203928165,28.848649434224072
10320,1.7607762119027513e-05,18.402988767486175,2.9899614767536655,7.45585079825565,28.84880104249549
10340,1.764188568902563e-05,18.39193464883597,2.993382183367947,7.463102421503922,28.848419253707842
10360,1.7676009259023745e-05,18.368404436669707,2.997777724259539,7.483246594427108,28.849428755356353
10380,1.771013282902186e-05,18.351645530799615,3.0006533240128177,7.495845765313267,28.848144620125698
10400,1.7744256399019974e-05,18.336235798832544,3.0044535169609796,7.507121222910101,28.847810538703623
10420,1.777837996901809e-05,18.31957453690159,3.0049875951121976,7.5212217899561224,28.84578392196991
10440,1.7812503539016207e-05,18.280147717398567,3.007034636531721,7.5565528599176535,28.843735213847943
10460,1.7846627109014323e-05,18.269834873820386,3.0093177170230105,7.564131254047409,28.843283844890806
10480,1.7880750679012436e-05,18.254952507606223,3.0110798669095993,7.57653849704748,28.842570871563304
10500,1.7914874249010552e-05,18.23919611798828,3.0108919721027942,7.591189475227729,28.8412775653188
10520,1.7948997819008668e-05,18.22208989872541,3.0094881411506043,7.608545721701679,28.840123761577694
10540,1.7983121389006784e-05,18.19370551494282,3.0104536726372184,7.6337901193379585,28.837949306918
10560,1.8017244959004897e-05,18.18356685518774,3.0090674802906965,7.645279645929305,28.837913981407738
10580,1.8051368529003013e-05,18.152348075939607,3.010620700350461,7.676955560268169,28.839924336558237
10600,1.808549209900113e-05,18.139605435785576,3.0115234019545665,7.687176457550057,28.838305295290198
10620,1.8119615668999245e-05,18.126625898116625,3.0112008775784314,7.699967142290634,28.837793917985692
10640,1.8153739238997358e-05,18.092780114441446,3.0106504408398185,7.735488130778096,28.83891868605936
10660,1.8187862808995474e-05,18.089509346954895,3.0120140404742837,7.737010330592215,28.838533718021395
10680,1.822198637899359e-05,18.050224597913385,3.011642055963865,7.776227966064849,28.838094619942098
10700,1.8256109948991707e-05,18.037861437961226,3.01213541494151,7.785621760105832,28.83561861300857
10720,1.829023351898982e-05,18.02527004698616,3.011228974253138,7.799087217361766,28.835586238601067
10740,1.8324357088987936e-05,18.009722852403858,3.0098288183950865,7.816364778400785,28.83591644919973
10760,1.8358480658986052e-05,17.995153347245882,3.005742840986911,7.833829468361575,28.83472565659437
10780,1.8392604228984168e-05,17.986585566357373,3.0010314662294832,7.846188512755556,28.833805545342415
10800,1.8426727798982284e-05,17.950034214836037,2.9991597012433533,7.886374409412033,28.835568325491423
10820,1.8460851368980397e-05,17.943591438910573,2.9949006344207767,7.89589960949624,28.83439168282759
10840,1.8494974938978513e-05,17.93935069283265,2.9902786987308683,7.9045711909979275,28.834200582561447
10860,1.852909850897663e-05,17.899041345771415,2.985469639706016,7.950266056479148,28.834777041956578
10880,1.8563222078974745e-05,17.896936673730586,2.983119603800701,7.953064778557782,28.83312105608907
10900,1.8597345648972858e-05,17.891807463150702,2.97828232715936,7.962279051209791,28.832368841519852
10920,1.8631469218970974e-05,17.852667389280864,2.975110351804089,8.004234427693358,28.83201216877831
10940,1.866559278896909e-05,17.842747343915814,2.9727994054985167,8.01523726902051,28.83078401843484
10960,1.8699716358967207e-05,17.835066600796782,2.9672490985122537,8.028181915333832,28.83049761464287
10980,1.873383992896532e-05,17.81172112110183,2.96532348129279,8.053513060956115,28.83055766335073
11000,1.8767963498963436e-05,17.77945989491981,2.960425934713248,8.093919205288948,28.83380503492201
11020,1.8802087068961552e-05,17.771689647723985,2.9584112510699745,8.101443826939681,28.831544725733643
11040,1.8836210638959668e-05,17.762528947604387,2.9554500271772803,8.113400545051142,28.83137951983281
11060,1.887033420895778e-05,17.743133922209076,2.9511732872716183,8.137449274475317,28.831756483956013
11080,1.8904457778955897e-05,17.73688853338085,2.947240694551232,8.146449064567513,28.830578292499595
11100,1.8938581348954013e-05,17.699461310013398,2.9445839929941675,8.18617070579558,28.83021600880315
11120,1.897270491895213e-05,17.674284226196512,2.9422152931202734,8.21556948186647,28.832069001183257
11140,1.9006828488950242e-05,17.66994153226723,2.9393541361491833,8.22224073605301,28.831536404469425
11160,1.9040952058948358e-05,17.65946281811383,2.9359474659219686,8.236463066371044,28.831873350406845
11180,1.9075075628946474e-05,17.649558828774477,2.930914233852697,8.25088642253776,28.831359485164935
11200,1.910919919894459e-05,17.63610710302554,2.923747789392345,8.26938234096293,28.829237233380816
11220,1.9143322768942703e-05,17.597319251978398,2.9208160654936437,8.31253297015752,28.83066828762956
11240,1.917744633894082e-05,17.5784535982031,2.91852000196927,8.33176044963887,28.82873404981124
11260,1.9211569908938936e-05,17.561245162563655,2.914769953598182,8.354033195171262,28.830048311333098
11280,1.9245693478937052e-05,17.553443843847546,2.912266691445843,8.36530368385731,28.8310142191507
11300,1.9279817048935165e-05,17.52351888524853,2.909812427090005,8.400120152726975,28.833451465065515
11320,1.931394061893328e-05,17.515633053272513,2.907324175602703,8.410468869177297,28.833426098052513
11340,1.9348064188931397e-05,17.494354809644996,2.90417482939853,8.436204480179075,28.834734119222603
11360,1.9382187758929513e-05,17.463703956683492,2.9008288515282548,8.472846628195585,28.837379436407332
11380,1.9416311328927626e-05,17.450727052206098,2.8989815200703264,8.486669406530591,28.836377978807015
11400,1.9450434898925742e-05,17.43866141856084,2.8955924670048083,8.502367738232639,28.836621623798287
11420,1.9484558468923858e-05,17.418830277437724,2.8925589990079095,8.526358424915983,28.837747701361618
11440,1.9518682038921974e-05,17.404508000797648,2.890834772361667,8.54248571546616,28.837828488625476
11460,1.9552805608920087e-05,17.380141885860976,2.8871716028955645,8.569757408703225,28.837070897459764
11480,1.9586929178918203e-05,17.360284827919152,2.8854859520825253,8.591088581907721,28.836859361909397
11500,1.962105274891632e-05,17.329233890645778,2.8864053746119236,8.624463047435576,28.840102312693276
11520,1.9655176318914436e-05,17.31603321367007,2.8857445538666813,8.637133081815524,28.838910849352278
11540,1.968929988891255e-05,17.28774945547219,2.8840457761245846,8.666218895019785,28.83801412661656
11560,1.9723423458910665e-05,17.27351549592208,2.8852033024034336,8.679956927833201,28.838675726158712
11580,1.975754702890878e-05,17.257435723224802,2.8848139983091947,8.696726526315723,28.838976247849722
11600,1.9791670598906897e-05,17.228573252056854,2.8836284930450256,8.72607452082063,28.83827626592251
11620,1.982579416890501e-05,17.211171870331405,2.883344523661134,8.743765571456803,28.83828196544934
11640,1.9859917738903126e-05,17.172099137900343,2.8804646894139205,8.787365146730785,28.839928974045048
11660,1.9894041308901242e-05,17.160570946203524,2.881536437118434,8.79678022443851,28.83888760776047
11680,1.992816487889936e-05,17.14247216538729,2.8811307665676678,8.81413015783399,28.837733089788948
11700,1.996228844889747e-05,17.10584673048676,2.883704012873457,8.849489267825184,28.839040011185404
11720,1.9996412018895587e-05,17.08761000765681,2.885300288354246,8.865984639759477,28.838894935770533
11740,2.0030535588893703e-05,17.066372783928294,2.886174774796289,8.88513717190366,28.83768473062824
11760,2.006465915889182e-05,17.039294635253096,2.887928683636884,8.909143362773305,28.836366681663286
11780,2.0098782728889932e-05,17.012559028772493,2.8904866760863257,8.931530407972684,28.834576112831503
11800,2.013290629888805e-05,16.960929097670633,2.8968894256412514,8.978249884995174,28.836068408307057
11820,2.0167029868886165e-05,16.94281909275626,2.902460920596177,8.988592060704995,28.83387207405743
11840,2.020115343888428e-05,16.919221366108264,2.9078500084237366,9.005214835820535,28.832286210352535
11860,2.0235277008882397e-05,16.883860145042203,2.916323942832486,9.03047469738387,28.83065878525856
11880,2.026940057888051e-05,16.830362585181526,2.927202637631002,9.073783894773658,28.831349117586186
11900,2.0303524148878626e-05,16.79696409181684,2.9412775933834463,9.09510037217001,28.833342057370295
11920,2.0337647718876742e-05,16.75354876144406,2.956912202607801,9.12684738222817,28.83730834628003
11940,2.037177128887486e-05,16.720507165225115,2.97486073378054,9.146310542989323,28.841678441994976
11960,2.040589485887297e-05,16.673968493367546,2.996159679379931,9.18062668285196,28.85075485559944
11980,2.0440018428871087e-05,16.641666801595047,3.020825871972044,9.192530189345625,28.855022862912715
12000,2.0474141998869203e-05,16.604781023110913,3.0450145482705557,9.213539980771008,28.863335552152478
12020,2.050826556886732e-05,16.57625946514144,3.068647633015595,9.222510460945326,28.86741755910236
12040,2.0542389138865432e-05,16.54793549017485,3.0921965627101167,9.232654432893344,28.872786485778313
12060,2.057651270886355e-05,16.523520213067343,3.112310109114565,9.240767124366187,28.876597446548093
12080,2.0610636278861665e-05,16.50175119395763,3.1308587572146513,9.24726448936707,28.879874440539353
12100,2.064475984885978e-05,16.484205360881198,3.1457442374270443,9.25197049160322,28.881920089911464
12120,2.0678883418857894e-05,16.467544970995668,3.158492125539802,9.259236176368503,28.885273272903973
12140,2.071300698885601e-05,16.453133226406862,3.1707167727350987,9.263184238991933,28.887034238133893
12160,2.0747130558854126e-05,16.444983035339973,3.17874999972588,9.264033743859535,28.88776677892539
12180,2.0781254128852242e-05,16.432557710765693,3.181550743014584,9.275682445003643,28.889790898783918
12200,2.0815377698850355e-05,16.428171561452608,3.1825509626862143,9.278363300843846,28.88908582498267
12220,2.084950126884847e-05,16.425250346504647,3.1806098025995726,9.282636471082924,28.888496620187144
12240,2.0883624838846587e-05,16.42185168418743,3.176140135578985,9.289115718729425,28.88710753849584
12260,2.0917748408844704e-05,16.410424812633106,3.168248780418052,9.30301325255945,28.88168684561061
12280,2.0951871978842816e-05,16.406500638647568,3.1606254122910817,9.312641151317154,28.879767202255806
12300,2.0985995548840932e-05,16.405584820016205,3.1506337048667783,9.321106484424368,28.87732500930735
12320,2.102011911883905e-05,16.39768863009763,3.1430301813997614,9.334788007875337,28.87550681937273
12340,2.1054242688837165e-05,16.390456932556198,3.1353012498805612,9.347932114857832,28.873690297294594
12360,2.1088366258835278e-05,16.378172237563142,3.1292002675203245,9.363720811282711,28.871093316366178
12380,2.1122489828833394e-05,16.36402176255043,3.125458069458039,9.380307657304769,28.869787489313236
12400,2.115661339883151e-05,16.35083128692499,3.1225206648123223,9.394666101771861,28.868018053509175
12420,2.1190736968829626e-05,16.325424176895087,3.119502973472984,9.422586737218962,28.86751388758703
12440,2.122486053882774e-05,16.315504704330806,3.1182991016137453,9.431363454497795,28.865167260442345
12460,2.1258984108825855e-05,16.290496216826906,3.1196099716416517,9.454700959824294,28.86480714829285
12480,2.129310767882397e-05,16.27618305556914,3.118830540789898,9.468491082766898,28.86350467912593
12500,2.1327231248822087e-05,16.2547485633049,3.1196904764691844,9.489494595548024,28.86393363532211
12520,2.13613548188202e-05,16.24758409604228,3.1203645257779167,9.495558418941862,28.86350704076206
12540,2.1395478388818316e-05,16.219840600682844,3.1201480787038625,9.523401219648175,28.863389899034882
12560,2.1429601958816432e-05,16.209912455173395,3.118119340343953,9.533874717017598,28.861906512534944
12580,2.146372552881455e-05,16.174237559654237,3.1164230283525063,9.57228608453143,28.862946672538175
12600,2.149784909881266e-05,16.16441594492123,3.1182221862512187,9.57954568665511,28.86218381782756
12620,2.1531972668810778e-05,16.129819430277365,3.115525045236939,9.61590072330791,28.861245198822214
12640,2.1566096238808894e-05,16.124248824855492,3.1160410190408645,9.620229712422384,28.860519556318742
12660,2.160021980880701e-05,16.115922918510815,3.1152706113341115,9.629589658211001,28.860783188055926
12680,2.1634343378805123e-05,16.089733995442625,3.1134747934151856,9.660642365494361,28.863851154352172
12700,2.166846694880324e-05,16.086857262276833,3.112099859861838,9.664311225779825,28.8632683479185
12720,2.1702590518801355e-05,16.044228522887856,3.1081253149607018,9.70545359776286,28.85780743561142
12740,2.173671408879947e-05,16.028700600570364,3.106561362102763,9.721326454140298,28.856588416813423
12760,2.1770837658797584e-05,16.02208347640827,3.1037484846076278,9.730364947362482,28.85619690837838
12780,2.18049612287957e-05,16.001611522592825,3.099537863921494,9.752906713313344,28.854056099827663
12800,2.1839084798793816e-05,15.977008878786663,3.0952266598260345,9.780529863296758,28.85276540190946
12820,2.1873208368791933e-05,15.949346850621911,3.095016790774235,9.805821338258177,28.850184979654323
12840,2.1907331938790045e-05,15.929387414157961,3.092408041640252,9.8277359744129,28.849531430211112
12860,2.194145550878816e-05,15.916647054015055,3.0910286828065616,9.840604933099062,28.84828066992068
12880,2.1975579078786278e-05,15.888932603170733,3.0918285586021894,9.866373942177253,28.847135103950173
12900,2.2009702648784394e-05,15.865837096811369,3.092804724632262,9.886854923158028,28.84549674460166
12920,2.2043826218782507e-05,15.845333408270076,3.094121195079856,9.905264379028564,28.844718982378495
12940,2.2077949788780623e-05,15.804149432679436,3.0948722667895785,9.948996557202733,28.848018256671747
12960,2.211207335877874e-05,15.790629779168011,3.097781869410493,9.957384260694347,28.84579590927285
12980,2.2146196928776855e-05,15.749035952282231,3.0990835705391953,9.997872724364417,28.845992247185844
13000,2.218032049877497e-05,15.732099679130641,3.102951833936267,10.00853905477523,28.84359056784214
13020,2.2214444068773084e-05,15.715405682235813,3.104913557157569,10.022481209103697,28.84280044849708
13040,2.22485676387712e-05,15.677176435269516,3.1057825552359652,10.06154066785358,28.844499658359062
13060,2.2282691208769316e-05,15.662116434930974,3.1076227103450296,10.072947373375683,28.842686518651686
13080,2.2316814778767433e-05,15.643953503637514,3.1090198885114915,10.088887213053617,28.841860605202623
13100,2.2350938348765545e-05,15.62345119088677,3.107059275672534,10.109679388687113,28.840189855246418
13120,2.238506191876366e-05,15.6065489856128,3.105816911190833,10.126169188243928,28.83853508504756
13140,2.2419185488761778e-05,15.555221299319715,3.1073456995129227,10.178242258219305,28.840809257051944
13160,2.2453309058759894e-05,15.542089962863923,3.1084379673212865,10.187265336062765,28.837793266247974
13180,2.2487432628758007e-05,15.507832271636463,3.110799904191863,10.218589724071812,28.837221899900136
13200,2.2521556198756123e-05,15.493968919055586,3.1108906053292436,10.230389160723341,28.83524868510817
13220,2.255567976875424e-05,15.441167774708296,3.109628636445874,10.28715307798363,28.8379494891378
13240,2.2589803338752355e-05,15.427656964110595,3.1116241587257343,10.29616338025989,28.83544450309622
13260,2.2623926908750468e-05,15.389795682229158,3.114142538962685,10.334973049668804,28.838911270860645
13280,2.2658050478748584e-05,15.37464337743484,3.1161794167500245,10.346065190620665,28.83688798480553
13300,2.26921740487467e-05,15.363460967153287,3.1171447745244216,10.355650231269971,28.836255972947683
13320,2.2726297618744816e-05,15.34103032421966,3.118739317571686,10.377034994403074,28.836804636194422
13340,2.276042118874293e-05,15.307309774244478,3.1209199767430738,10.40818060438334,28.83641035537089
13360,2.2794544758741045e-05,15.262574052590086,3.1215307292594505,10.455301560165923,28.839406342015458
13380,2.282866832873916e-05,15.245088013721652,3.126751444104324,10.46555539307829,28.837394850904268
13400,2.2862791898737278e-05,15.225824874116157,3.1290447907490297,10.481698325069878,28.836567989935066
13420,2.289691546873539e-05,15.206779476957706,3.1292625462341914,10.499307950746383,28.83534997393828
13440,2.2931039038733507e-05,15.180632094558856,3.13329554595608,10.521168205039807,28.835095845554743
13460,2.2965162608731623e-05,15.120652268378986,3.134331358240387,10.582302417032107,28.83728604365148
13480,2.299928617872974e-05,15.10585743083043,3.1408167069674415,10.589719616414046,28.83639375421192
13500,2.3033409748727852e-05,15.065372417325193,3.1448042436209547,10.623304046432349,28.833480707378495
13520,2.3067533318725968e-05,15.034764167531039,3.150577855572935,10.649304907553388,28.834646930657364
13540,2.3101656888724084e-05,15.015722404430969,3.1587686284085366,10.660071556783013,28.834562589622518
13560,2.31357804587222e-05,14.993198770960158,3.161684057374225,10.679138095352625,28.834020923687007
13580,2.3169904028720313e-05,14.970289485669898,3.163930096987026,10.699498741205398,28.83371832386232
13600,2.320402759871843e-05,14.929527552239902,3.167022840394253,10.73515530735767,28.83170569999183
13620,2.3238151168716545e-05,14.909499964569967,3.1717708854403783,10.750608647016353,28.831879497026698
13640,2.327227473871466e-05,14.884369633935828,3.169223296905654,10.777277252298019,28.830870183139503
13660,2.3306398308712774e-05,14.86066112152749,3.1715425162299664,10.797033186003125,28.82923682376058
13680,2.334052187871089e-05,14.828670498729164,3.1719140691779004,10.827840078829365,28.82842464673643
13700,2.3374645448709007e-05,14.80717327011319,3.1720898472109367,10.847522016076868,28.826785133400996
13720,2.3408769018707123e-05,14.788412230348692,3.1705536373390277,10.866166306839677,28.825132174527397
13740,2.3442892588705236e-05,14.761391728212658,3.170953325547658,10.890344078663777,28.82268913242409
13760,2.3477016158703352e-05,14.725363248722239,3.170470321597451,10.924474832139868,28.820308402459556
13780,2.3511139728701468e-05,14.70314943510954,3.1736952004175185,10.940993192267085,28.817837827794143
13800,2.3545263298699584e-05,14.676473837120602,3.174835879243814,10.963769961489671,28.815079677854087
13820,2.3579386868697697e-05,14.61255773445042,3.1775292227808016,11.026170131032378,28.816257088263598
13840,2.3613510438695813e-05,14.59664949603154,3.1820634081674912,11.034049357656002,28.812762261855035
13860,2.364763400869393e-05,14.574233804158498,3.1900585750280497,11.047570832961238,28.811863212147784
13880,2.3681757578692045e-05,14.553877042544373,3.1934915957596384,11.062099352953862,28.809467991257872
13900,2.3715881148690158e-05,14.494092166287228,3.2006654669443035,11.110193167073026,28.80495080030456
13920,2.3750004718688274e-05,14.471065038838702,3.2060289218338958,11.126617958338107,28.803711919010702
13940,2.378412828868639e-05,14.43122063848779,3.2139972246891846,11.157037368162243,28.802255231339217
13960,2.3818251858684507e-05,14.370410222466308,3.2204124177575006,11.20864896889978,28.79947160912359
13980,2.385237542868262e-05,14.3466826326138,3.2331726200508606,11.218082504106325,28.797937756770985
14000,2.3886498998680736e-05,14.326876532029782,3.2389369780772888,11.229871186586983,28.795684696694053
14020,2.3920622568678852e-05,14.285569936479236,3.249203989749496,11.259869205133597,28.794643131362328
14040,2.3954746138676968e-05,14.246374513932247,3.2581579131570275,11.288080944574823,28.792613371664096
14060,2.3988869708675084e-05,14.178611486700403,3.270440939356358,11.345529284311096,28.794581710367858
14080,2.4022993278673197e-05,14.133154359109033,3.2865701810416628,11.377742437524692,28.797466977675388
14100,2.4057116848671313e-05,14.094167399279554,3.304154404542259,11.404278794849024,28.802600598670836
14120,2.409124041866943e-05,14.056095407996303,3.326584020963429,11.425685029330925,28.808364458290658
14140,2.4125363988667545e-05,14.010606456298161,3.3503814514758283,11.45505013417803,28.81603804195202
14160,2.4159487558665658e-05,13.969735382641463,3.373848898339997,11.479828980051526,28.823413261032986
14180,2.4193611128663774e-05,13.934103626717969,3.3979426092630582,11.497767447719907,28.829813683700934
14200,2.422773469866189e-05,13.903704636570698,3.42211383492223,11.50724895485477,28.833067426347696
14220,2.4261858268660007e-05,13.863928812311658,3.4458000861393274,11.53419623921854,28.843925137669522
14240,2.429598183865812e-05,13.837774950354888,3.469098413486252,11.538742705655297,28.845616069496437
14260,2.4330105408656236e-05,13.80339215858313,3.491034573123959,11.55899933339019,28.853426065097278
14280,2.4364228978654352e-05,13.777715725083182,3.512722111557771,11.566980775480463,28.857418612121418
14300,2.4398352548652468e-05,13.751540578403162,3.5311786990482377,11.578200053670168,28.860919331121565
14320,2.443247611865058e-05,13.726942687829652,3.5485850045524847,11.587339649428078,28.862867341810215
14340,2.4466599688648697e-05,13.70226027657984,3.566037364335671,11.597621335117026,28.86591897603254
14360,2.4500723258646813e-05,13.678544659481828,3.5802810710828044,11.60957501425702,28.86840074482165
14380,2.453484682864493e-05,13.658031086629368,3.5941044650469665,11.616614740598775,28.86875029227511
14400,2.4568970398643042e-05,13.625517242875402,3.6034296202722116,11.643548165921139,28.87249502906875
14420,2.460309396864116e-05,13.60721606986066,3.6137533575566496,11.650733907090958,28.87170333450827
14440,2.4637217538639274e-05,13.587941274961365,3.6231584777642385,11.660993555235454,28.872093307961055
14460,2.467134110863739e-05,13.565120375042046,3.629634863809723,11.676950504284711,28.87170574313648
14480,2.4705464678635503e-05,13.532661040560187,3.6352009002881123,11.704453507936172,28.872315448784473
14500,2.473958824863362e-05,13.515522386455796,3.6420888807582306,11.7136540290127,28.871265296226724
14520,2.4773711818631736e-05,13.493983274222458,3.6464425812161436,11.730026586818646,28.870452442257246
14540,2.4807835388629852e-05,13.45406734196456,3.650970736829531,11.767260595548247,28.87229867434234
14560,2.4841958958627965e-05,13.44221351162741,3.656544920769709,11.772477881099327,28.871236313496446
14580,2.487608252862608e-05,13.416578311371463,3.662159347385492,11.794088915199064,28.87282657395602
14600,2.4910206098624197e-05,13.399889625491742,3.6677450505067957,11.80436238041691,28.871997056415445
14620,2.4944329668622313e-05,13.38174385025997,3.6726739060861107,11.817483695003473,28.87190145134955
14640,2.4978453238620426e-05,13.363333640847173,3.6753036501913243,11.833423850981742,28.87206114202024
14660,2.5012576808618542e-05,13.318227470279394,3.68131998573944,11.874502551759772,28.874050007778607
14680,2.504670037861666e-05,13.304208295116146,3.687995820782511,11.880530806321197,28.872734922219855
14700,2.5080823948614775e-05,13.272013176531445,3.69300989068019,11.909483317384908,28.874506384596543
14720,2.5114947518612887e-05,13.254839172154814,3.699736336075704,11.919961391825655,28.874536900056174
14740,2.5149071088611003e-05,13.239006679849153,3.7044298144124435,11.931217187834783,28.87465368209638
14760,2.518319465860912e-05,13.209813499304925,3.70802804696851,11.956919983366616,28.874761529640054
14780,2.5217318228607236e-05,13.189440174534624,3.7108280984499644,11.972960406198927,28.87322867918352
14800,2.525144179860535e-05,13.157859113443932,3.715931478419218,11.998307760057335,28.872098351920485
14820,2.5285565368603465e-05,13.137313660037071,3.7197982770698457,12.014215797375822,28.87132773448274
14840,2.531968893860158e-05,13.115507921208332,3.724709129002935,12.030956222496467,28.871173272707733
14860,2.5353812508599697e-05,13.106095927622766,3.726350406716525,12.038721773481491,28.871168107820782
14880,2.538793607859781e-05,13.057989951759485,3.7319323609732056,12.080653637357186,28.87057595008988
14900,2.5422059648595926e-05,13.029680655586489,3.736941183553422,12.103167118545423,28.869788957685337
14920,2.5456183218594042e-05,13.012135199039506,3.7419100325908565,12.115335004327942,28.869380235958303
14940,2.549030678859216e-05,12.987727990335769,3.747371903986132,12.134646382636461,28.869746276958363
14960,2.552443035859027e-05,12.945905028000542,3.7491710505918308,12.175648968745406,28.87072504733778
14980,2.5558553928588387e-05,12.934487838066348,3.7544791495060954,12.180395168774504,28.869362156346945
15000,2.5592677498586504e-05,12.89207620419556,3.758017708824742,12.2185749715158,28.868668884536103
15020,2.562680106858462e-05,12.88386554046756,3.7621665495148435,12.222185108389304,28.86821719837171
15040,2.5660924638582732e-05,12.878337493927406,3.7609798758802193,12.22772426646626,28.867041636273886
15060,2.569504820858085e-05,12.808127730872972,3.7602209095455197,12.298910454955593,28.867259095374084
15080,2.5729171778578965e-05,12.788195428303979,3.7658471873822528,12.308517276894085,28.862559892580315
15100,2.576329534857708e-05,12.776922159329853,3.767684656324914,12.316642550797416,28.861249366452185
