step,t_s,elastic,kinetic,fracture,total
11780,4.64990634733346e-05,3.255752039681137,2.4639346977994756,22.177124872060904,27.896811609541516
11800,4.6578009251727355e-05,3.2279126259035933,2.4716250102808575,22.19423785025118,27.89377548643563
11820,4.665695503012011e-05,3.1803403657703497,2.4761448565756066,22.231023674076273,27.88750889642223
11840,4.673590080851287e-05,3.1479609828574784,2.477139516388175,22.25534458149229,27.880445080737946
11860,4.681484658690563e-05,3.114491448934202,2.477429376288628,22.280367626071484,27.872288451294317
11880,4.689379236529839e-05,3.077572527517092,2.4777017764565445,22.30891240908416,27.864186713057798
11900,4.6972738143691146e-05,3.0380769738682414,2.480427636218216,22.33681374718417,27.855318357270626
11920,4.7051683922083904e-05,2.9846899463068675,2.4858738895577694,22.379760287627608,27.850324123492243
11940,4.713062970047666e-05,2.9572005819447016,2.494523121935397,22.393550431867396,27.845274135747495
11960,4.720957547886942e-05,2.9171415642500906,2.4992266547716264,22.419935952677054,27.83630417169877
11980,4.728852125726218e-05,2.865246139496767,2.5061645036456035,22.460092951859565,27.831503595001934
12000,4.736746703565494e-05,2.839140097920184,2.515203486507917,22.472846993843397,27.827190578271498
12020,4.7446412814047695e-05,2.79813796513855,2.5209655535260054,22.499055875205006,27.81815939386956
12040,4.752535859244045e-05,2.742788090629228,2.5357472326646997,22.534417513260944,27.81295283655487
12060,4.760430437083321e-05,2.7031101677987373,2.5502301526721203,22.555105543890534,27.808445864361392
12080,4.768325014922597e-05,2.6634917979440154,2.562263794130182,22.57662182469553,27.802377416769726
12100,4.776219592761873e-05,2.6245992665617934,2.5744947091585697,22.59682744890811,27.79592142462847
12120,4.7841141706011486e-05,2.5657946788969324,2.5879435860872766,22.63531091816339,27.7890491831476
12140,4.7920087484404244e-05,2.522896132275295,2.6096729724446894,22.654680049584723,27.787249154304707
12160,4.7999033262797e-05,2.4819948987328866,2.629330285316192,22.673619951499116,27.784945135548195
12180,4.807797904118976e-05,2.437537374316853,2.6492438297316845,22.69132406107506,27.7781052651236
12200,4.815692481958252e-05,2.3807865065992306,2.6755430111936707,22.70997291565102,27.76630243344392
12220,4.823587059797528e-05,2.328571113925644,2.707164599811805,22.72396101448126,27.75969672821871
12240,4.8314816376368035e-05,2.2736530631688554,2.746445075966285,22.736923639181253,27.757021778316393
12260,4.8393762154760794e-05,2.227038214632263,2.7836939842617268,22.74740502581116,27.758137224705152
12280,4.847270793315355e-05,2.1866163071229385,2.814955502074669,22.75885839128509,27.7604302004827
12300,4.855165371154631e-05,2.1461426210620473,2.84313378757788,22.77391101436798,27.763187423007906
12320,4.863059948993907e-05,2.098715649663182,2.8735270710873064,22.802214970973008,27.774457691723498
12340,4.8709545268331826e-05,2.068513818926534,2.9024645595451015,22.80556959255295,27.776547971024584
12360,4.8788491046724585e-05,2.0443275326173667,2.9250247438263517,22.80906615570106,27.77841843214478
12380,4.886743682511734e-05,2.024623660371592,2.943094991478315,22.812478750969582,27.78019740281949
12400,4.89463826035101e-05,2.0065902316699997,2.9589556494259233,22.816739281736997,27.78228516283292
12420,4.902532838190286e-05,1.9964322254310176,2.9678094540452427,22.819802781043204,27.784044460519464
12440,4.910427416029562e-05,1.9926578054109374,2.9704374904558772,22.821850251219388,27.784945547086203
12460,4.9183219938688376e-05,1.9913431633283114,2.970938876108837,22.8239865354274,27.78626857486455
12480,4.9262165717081134e-05,1.992493193185319,2.9687063501509567,22.826467583964842,27.78766712730112
12500,4.934111149547389e-05,1.9988620998125897,2.9613721186638093,22.828592764855678,27.78882698333208
12520,4.942005727386665e-05,2.0076055649489515,2.9519848781063005,22.830786744912643,27.790377187967895
12540,4.949900305225941e-05,2.0183373576073125,2.940815251004633,22.832377139991593,27.791529748603537
12560,4.957794883065217e-05,2.0279942452453366,2.9269105092827368,22.850228107587643,27.805132862115716
12580,4.9656894609044925e-05,2.043082452709598,2.9109757995948655,22.853486497752424,27.807544750056888
12600,4.973584038743768e-05,2.056559303694288,2.896945239226004,22.85629231320486,27.809796856125153
12620,4.981478616583044e-05,2.071999566866602,2.8809347088160355,22.857977020363236,27.810911296045873
12640,4.98937319442232e-05,2.08717567878245,2.8646641742808217,22.86160756906672,27.81344742212999
12660,4.997267772261596e-05,2.1022771555028914,2.849189423316787,22.86292449255912,27.8143910713788
12680,5.0051623501008716e-05,2.117479303091717,2.833915260861547,22.863336817082534,27.8147313810358
12700,5.0130569279401474e-05,2.1329647438590618,2.8179234457508637,22.86385529875432,27.814743488364243
12720,5.020951505779423e-05,2.148044245497304,2.802011056211428,22.865545649753734,27.815600951462464
12740,5.028846083618699e-05,2.1624058925749323,2.7870282574096,22.86705276316196,27.816486913146495
12760,5.036740661457975e-05,2.1749555051782896,2.773258379267989,22.86937817307268,27.817592057518958
12780,5.044635239297251e-05,2.189244150218191,2.75664942853867,22.87850426720348,27.82439784596034
12800,5.0525298171365265e-05,2.2045224614543737,2.7408335709066813,22.88008458219693,27.825440614557984
12820,5.060424394975802e-05,2.2198682877489606,2.7248091676030826,22.883670114093714,27.828347569445757
12840,5.068318972815078e-05,2.2369087326354586,2.7073652814494515,22.88503994514992,27.82931395923483
12860,5.076213550654354e-05,2.2545992008229803,2.6887611961559137,22.88761632902487,27.83097672600376
12880,5.08410812849363e-05,2.2716923622470175,2.6713561186339843,22.889669682088957,27.83271816296996
12900,5.0920027063329056e-05,2.291868681624947,2.6505571900825253,22.892333586272656,27.834759457980127
12920,5.0998972841721814e-05,2.3121528256301866,2.6296351908683824,22.894593643582976,27.836381660081543
12940,5.107791862011457e-05,2.334592333370033,2.6067519732809252,22.89594190344468,27.837286210095638
12960,5.115686439850733e-05,2.357941497933978,2.5830073974001,22.897514844794834,27.838463740128912
12980,5.123581017690009e-05,2.3816067146299815,2.5580126395080565,22.901984781501202,27.84160413563924
13000,5.131475595529285e-05,2.4063984633690376,2.5328171820227485,22.90386585168018,27.843081497071967
13020,5.1393701733685605e-05,2.431481210181161,2.5074226775354154,22.90559914959333,27.844503037309906
13040,5.1472647512078364e-05,2.457153624147921,2.481623084222249,22.906039150245874,27.844815858616045
13060,5.155159329047112e-05,2.483688572940056,2.454810315364301,22.906623805050852,27.845122693355208
13080,5.163053906886388e-05,2.5088627527150864,2.428552386093288,22.909945562017693,27.847360700826066
13100,5.170948484725664e-05,2.533985830202375,2.4024950037427457,22.914762496362993,27.851243330308115
13120,5.1788430625649396e-05,2.5608097779788626,2.3750912305508014,22.916772893956576,27.852673902486238
13140,5.1867376404042155e-05,2.5850357334166603,2.350119214842121,22.91938999531034,27.85454494356912
13160,5.194632218243491e-05,2.6098775156831193,2.3248630186124792,22.92126382444066,27.85600435873626
13180,5.202526796082767e-05,2.634992144885565,2.299116650407286,22.923646504617857,27.857755299910707
13200,5.210421373922043e-05,2.66088669068143,2.2729139240013327,22.92554579191321,27.85934640659597
13220,5.218315951761319e-05,2.684700484682126,2.2488000828478696,22.92715487871031,27.860655446240308
13240,5.2262105296005946e-05,2.7088198182859,2.2238050618168135,22.9298175521,27.862442432202712
13260,5.2341051074398704e-05,2.7324888406373855,2.199999054196645,22.930174468391773,27.8626623632258
13280,5.241999685279146e-05,2.7557861056536974,2.176639461277871,22.930617105366768,27.863042672298334
13300,5.249894263118422e-05,2.7782645191798934,2.153887364371019,22.931105768518446,27.863257652069358
13320,5.257788840957698e-05,2.7997506041767584,2.1321056045643383,22.931777834090525,27.86363404283162
13340,5.265683418796974e-05,2.8212984757702073,2.110312311998763,22.93243416277383,27.8640449505428
13360,5.2735779966362495e-05,2.8425757894280386,2.088613344268802,22.933489079503868,27.86467821320071
13380,5.281472574475525e-05,2.863454963271531,2.0666579660463915,22.935806500409505,27.865919429727427
13400,5.289367152314801e-05,2.8823500731672005,2.046509271002128,22.94252408742807,27.871383431597398
13420,5.297261730154077e-05,2.902581532677471,2.026109281555086,22.94371027073036,27.872401084962917
13440,5.305156307993353e-05,2.9207810420669493,2.0075727542847774,22.945516965759168,27.873870762110897
13460,5.3130508858326286e-05,2.9385432449509423,1.989385332276783,22.947332412931537,27.875260990159262
13480,5.3209454636719044e-05,2.9545586491067124,1.9728443354195406,22.94833865400713,27.875741638533384
13500,5.32884004151118e-05,2.9693436025254236,1.9580538772574079,22.949719766895697,27.87711724667853
13520,5.336734619350456e-05,2.9840322825387973,1.94275296309363,22.951075183836622,27.87786042946905
13540,5.344629197189732e-05,2.9982771512272235,1.9282158093518955,22.952624877454944,27.879117838034063
13560,5.352523775029008e-05,3.0114692532971965,1.9147680681333974,22.953883658955675,27.88012098038627
13580,5.3604183528682835e-05,3.024445835063128,1.9017100077429594,22.95496050116272,27.881116343968806
13600,5.368312930707559e-05,3.037266336480651,1.8886025617431714,22.95591039658033,27.88177929480415
13620,5.376207508546835e-05,3.048758181730625,1.87675871930955,22.95691660347713,27.882433504517305
13640,5.384102086386111e-05,3.060246365371831,1.8650314271477537,22.958034825664082,27.883312618183666
13660,5.391996664225387e-05,3.071475894056463,1.853416848747048,22.958916354284014,27.883809097087525
13680,5.3998912420646626e-05,3.080870625139207,1.8439041370406926,22.959975081985064,27.884749844164965
13700,5.4077858199039384e-05,3.08977756105721,1.8346252554599165,22.960937126101186,27.885339942618312
13720,5.415680397743214e-05,3.0983253265574824,1.825981253246277,22.96151899531215,27.88582557511591
13740,5.42357497558249e-05,3.107081514986059,1.8169117895692277,22.96259596039428,27.88658926494957
13760,5.431469553421766e-05,3.115570415704465,1.8082259896907198,22.963476319979982,27.88727272537517
13780,5.439364131261042e-05,3.1224445464215043,1.8010849861362659,22.96432106440789,27.887850596965663
13800,5.4472587091003175e-05,3.131980177928299,1.7914393859995081,22.965228587908427,27.888648151836236
13820,5.4551532869395934e-05,3.1386843600937144,1.784452975692045,22.966126018583488,27.88926335436925
13840,5.463047864778869e-05,3.145565194193524,1.7774100668550978,22.96685736376133,27.889832624809955
13860,5.470942442618145e-05,3.1522968376719254,1.770513500746329,22.967671145124555,27.89048148354281
13880,5.478837020457421e-05,3.1606798246940815,1.762003162664692,22.968679458566427,27.8913624459252
13900,5.4867315982966966e-05,3.1670811584487097,1.7552458940651092,22.969538273575235,27.891865326089054
13920,5.4946261761359725e-05,3.1741690984517112,1.747927882076771,22.97059473170764,27.89269171223612
13940,5.502520753975248e-05,3.1812610927157823,1.740608336408845,22.97179484599906,27.893664275123687
13960,5.510415331814524e-05,3.1889467178558366,1.732783278203557,22.972765699679485,27.89449569573888
13980,5.5183099096538e-05,3.195258565900275,1.7262426835222433,22.973908937396573,27.895410186819092
14000,5.526204487493076e-05,3.203698685288903,1.7174286314557976,22.975097684497644,27.896225001242346
14020,5.5340990653323516e-05,3.2113596362470886,1.709518199042212,22.976114493601656,27.896992328890956
14040,5.5419936431716274e-05,3.2197942826168147,1.7009687916826508,22.977221181331625,27.89798425563109
14060,5.549888221010903e-05,3.2274347871959437,1.6927465463027833,22.978566547965173,27.898747881463898
14080,5.557782798850179e-05,3.236644245026498,1.6831594574083282,22.9798759126564,27.899679615091227
14100,5.565677376689455e-05,3.2443968915786026,1.6753649189751307,22.981154701841202,27.900916512394936
14120,5.573571954528731e-05,3.251930948159071,1.667401338880477,22.982452614954415,27.901784901993963
14140,5.5814665323680065e-05,3.2592141412253364,1.6597802139955276,22.983216888818752,27.902211244039616
14160,5.589361110207282e-05,3.264836284747961,1.6538901663887675,22.984602684968394,27.90332913610512
14180,5.597255688046558e-05,3.271276354743152,1.6471827825727823,22.985753902300527,27.90421303961646
14200,5.605150265885834e-05,3.2787344842366144,1.6394267489779377,22.986719332277932,27.904880565492483
14220,5.61304484372511e-05,3.2845382264942553,1.6335938079099321,22.98753974496088,27.90567177936507
14240,5.6209394215643856e-05,3.2892716565351714,1.6286843018215378,22.987874514632917,27.905830472989628
14260,5.6288339994036614e-05,3.2915735881174157,1.6260346336676959,22.989575729506385,27.907183951291497
14280,5.636728577242937e-05,3.289717283103328,1.6274254731443212,22.99058695471071,27.90772971095836
14300,5.644623155082213e-05,3.28584813043152,1.6310570937094586,22.99152872914935,27.90843395329033
14320,5.652517732921489e-05,3.2799312264004103,1.6367214157054077,22.99234944519553,27.909002087301346
14340,5.660412310760765e-05,3.271991260870408,1.644494601451411,22.993153302813223,27.90963916513504
14360,5.6683068886000405e-05,3.2625797607690616,1.6539777532443927,22.99422846144555,27.910785975459007
14380,5.676201466439316e-05,3.2515919473133392,1.664628724816708,22.994991299258132,27.911211971388177
14400,5.684096044278592e-05,3.240870577933789,1.6750406323060283,22.995950007999923,27.91186121823974
14420,5.691990622117868e-05,3.2275584976032667,1.6881744513607553,22.99680556082237,27.912538509786394
14440,5.699885199957144e-05,3.2150978240946495,1.700345576946363,22.99756923007093,27.913012631111943
14460,5.7077797777964196e-05,3.2027552560745765,1.712649208802271,22.998404878337364,27.91380934321421
14480,5.7156743556356954e-05,3.1890998273611144,1.726092179898747,22.998565060674025,27.913757067933886
14500,5.723568933474971e-05,3.1761479147834453,1.7388722159538952,22.999683647705474,27.914703778442814
14520,5.731463511314247e-05,3.1645798582511455,1.7501164026215343,23.000708569174797,27.91540483004748
14540,5.739358089153523e-05,3.1542094086994634,1.7603305709879178,23.00174886593203,27.916288845619412
14560,5.747252666992799e-05,3.1466802205101967,1.7676783664807278,23.002285225727192,27.916643812718117
14580,5.7551472448320745e-05,3.1387743428277686,1.7754601601006925,23.0032905005702,27.91752500349866
14600,5.7630418226713504e-05,3.1342488391796826,1.7796070520585274,23.004146010283424,27.918001901521635
14620,5.770936400510626e-05,3.131660080459355,1.7821469004057304,23.004885453467928,27.918692434333014
14640,5.778830978349902e-05,3.1312512724458887,1.7823083947042548,23.005851374476155,27.919411041626297
14660,5.786725556189178e-05,3.1313694998097796,1.7821695740019399,23.006893293267463,27.920432367079183
14680,5.7946201340284536e-05,3.1354565978771562,1.7775387418768636,23.007733804095952,27.92072914384997
14700,5.8025147118677295e-05,3.1361798312595877,1.7764976848730465,23.009055587692636,27.921733103825268
14720,5.810409289707005e-05,3.1357428877383406,1.7766627183269452,23.010260560507103,27.922666166572387
14740,5.818303867546281e-05,3.1322304147490123,1.7797557576084055,23.011723438032533,27.92370961038995
14760,5.826198445385557e-05,3.1240006802196705,1.788076336892463,23.012748695677985,27.924825712790117
14780,5.834093023224833e-05,3.1140625965883433,1.7973192777612976,23.01387984452403,27.92526171887367
14800,5.8419876010641086e-05,3.0993607624061115,1.8118798350395606,23.014887260459883,27.926127857905556
14820,5.8498821789033844e-05,3.082225924444955,1.8284344269109265,23.016294868276905,27.926955219632788
14840,5.85777675674266e-05,3.062289206142089,1.8482851720975877,23.017363191515646,27.927937569755322
14860,5.865671334581936e-05,3.0395510892520754,1.8707430497484288,23.01825550636043,27.92854964536093
14880,5.873565912421212e-05,3.0153168668374146,1.8950076912424076,23.019393178917483,27.929717736997304
14900,5.881460490260488e-05,2.9896686854430428,1.9202769078449387,23.020605524518857,27.930551117806836
14920,5.8893550680997635e-05,2.9630030107673644,1.9464003354304371,23.021553798556727,27.93095714475453
14940,5.897249645939039e-05,2.9370247163682386,1.9723663199379122,23.02269553753571,27.93208657384186
14960,5.905144223778315e-05,2.910264234799058,1.998886657645617,23.023716361187727,27.932867253632402
14980,5.913038801617591e-05,2.882391070047717,2.0268189772705885,23.024489806398652,27.93369985371696
15000,5.920933379456867e-05,2.857950344794507,2.0512114090997833,23.025154985251802,27.93431673914609
15020,5.9288279572961426e-05,2.833105576746152,2.075667273598061,23.026145611180176,27.93491846152439
15040,5.9367225351354184e-05,2.808943291887908,2.099734275701519,23.027017639749385,27.93569520733881
15060,5.944617112974694e-05,2.78623334603859,2.122177763688762,23.0278457976091,27.93625690733645
15080,5.95251169081397e-05,2.76246618093611,2.1456890287744037,23.028630320746178,27.936785530456692
15100,5.960406268653246e-05,2.740206810125887,2.167808941502409,23.029383174310766,27.937398925939064
15120,5.968300846492522e-05,2.717881496957257,2.189779082848074,23.030355740328186,27.938016320133517
15140,5.9761954243317975e-05,2.6968976485294336,2.2103444860278962,23.031313792886003,27.938555927443332
15160,5.9840900021710733e-05,2.674949910996138,2.2322621390716786,23.03208078351394,27.939292833581757
15180,5.991984580010349e-05,2.6545466019894954,2.252250676524451,23.033563459502698,27.940360738016643
15200,5.999879157849625e-05,2.633897832742777,2.2725263549673804,23.034794367987416,27.941218555697574
15220,6.007773735688901e-05,2.6137748364573516,2.2924338734652134,23.03587929667496,27.942088006597523
15240,6.0156683135281766e-05,2.5945563371366562,2.3113804999281173,23.037184154950115,27.94312099201489
15260,6.0235628913674524e-05,2.576710098927898,2.328966017128208,23.038637740573783,27.94431385662989
15280,6.031457469206728e-05,2.5582597308748465,2.3466852160171956,23.03976473874717,27.94470968563921
15300,6.039352047046004e-05,2.53962774293045,2.3652510132198836,23.04130372099464,27.946182477144973
15320,6.04724662488528e-05,2.522790971376508,2.3817525024734607,23.04258260571636,27.947126079566328
15340,6.055141202724556e-05,2.5049050813361915,2.3990208160008617,23.043657180628223,27.947583077965277
15360,6.0630357805638315e-05,2.4880349027161297,2.416034371106399,23.045105916241972,27.9491751900645
15380,6.0709303584031074e-05,2.4702703471426646,2.4333891094006477,23.046177215049312,27.949836671592625
15400,6.078824936242383e-05,2.453249631501997,2.4501114196799967,23.04709477893363,27.950455830115622
15420,6.086719514081659e-05,2.4371727412861213,2.46619840922974,23.04850865649765,27.951879807013512
15440,6.094614091920935e-05,2.421075641429595,2.4817657477547517,23.049516785122787,27.952358174307133
15460,6.1025086697602106e-05,2.4052864408591974,2.497376500514938,23.050310793285615,27.95297373465975
15480,6.110403247599486e-05,2.391808172545109,2.5103473208796583,23.05143613650874,27.95359162993351
15500,6.118297825438762e-05,2.377616225516475,2.5244098859994333,23.052668943878782,27.95469505539469
15520,6.126192403278038e-05,2.365206098911899,2.536807625986797,23.053593637959402,27.955607362858096
15540,6.134086981117314e-05,2.353347958779761,2.5480636860660084,23.05469082388136,27.956102468727128
15560,6.14198155895659e-05,2.342767712832218,2.558562216254758,23.055511836135217,27.956841765222194
15580,6.149876136795866e-05,2.332590919943221,2.5684893344027415,23.056265041392496,27.95734529573846
15600,6.157770714635141e-05,2.324168823730126,2.5767289667105815,23.057231761365003,27.958129551805712
15620,6.165665292474417e-05,2.316382644662002,2.584351480591844,23.05813400024415,27.958868125497993
15640,6.173559870313693e-05,2.308005168663966,2.5926461567712527,23.058730236811968,27.959381562247188
15660,6.181454448152969e-05,2.3004873218075668,2.599702403790849,23.05970782052783,27.959897546126246
15680,6.189349025992245e-05,2.293963905554868,2.6063747277925446,23.060581377257446,27.96092001060486
15700,6.19724360383152e-05,2.287388362472976,2.6124588331641228,23.06127531588273,27.961122511519832
15720,6.205138181670796e-05,2.280239607677834,2.6194154728323236,23.06211213712637,27.961767217636528
15740,6.213032759510072e-05,2.2737178396708253,2.625684772254947,23.062832036388972,27.962234648314745
15760,6.220927337349348e-05,2.2683853192021273,2.6308795337158255,23.063513104351586,27.962777957269537
15780,6.228821915188624e-05,2.2624615062021842,2.636699853551919,23.06435911638244,27.963520476136544
15800,6.2367164930279e-05,2.2586458002176855,2.640119779581406,23.065310829506082,27.96407640930517
15820,6.244611070867175e-05,2.2562253744923844,2.6425399803159757,23.066325462232406,27.965090817040767
15840,6.252505648706451e-05,2.252913060526182,2.6451798042127987,23.067730903821026,27.965823768560007
15860,6.260400226545727e-05,2.2498393571640296,2.6480108923046597,23.068748286631216,27.966598536099905
15880,6.268294804385003e-05,2.2467765725114877,2.650938930040732,23.06986521999591,27.96758072254813
15900,6.276189382224279e-05,2.245042841948001,2.651951089646674,23.071382419501877,27.968376351096552
15920,6.284083960063555e-05,2.23899969116486,2.657422202673388,23.07305637644814,27.969478270286388
15940,6.29197853790283e-05,2.233786430354993,2.662269444533268,23.074378286602748,27.97043416149101
15960,6.299873115742106e-05,2.2266793803123037,2.6689671695747794,23.076076554810484,27.971723104697567
15980,6.307767693581382e-05,2.2200155418987855,2.67500683426062,23.07785368166325,27.972876057822653
16000,6.315662271420658e-05,2.2123038919668567,2.6826844872413314,23.079164014472724,27.97415239368091
16020,6.323556849259934e-05,2.205770500435733,2.688662399863,23.08127758621211,27.97571048651084
16040,6.33145142709921e-05,2.1997732721955376,2.693932451744819,23.08271376541285,27.97641948935321
16060,6.339346004938485e-05,2.1939267554879818,2.6995691101723187,23.084119186061116,27.977615051721415
16080,6.347240582777761e-05,2.188279713225789,2.7047989943191735,23.085589201935644,27.978667909480606
16100,6.355135160617037e-05,2.1835246161648714,2.7090913154936502,23.087055181624596,27.979671113283118
16120,6.363029738456313e-05,2.1804480345365223,2.7117787052270725,23.0881561100772,27.980382849840794
16140,6.370924316295589e-05,2.1761473675952865,2.715523275057888,23.089459602403608,27.981130245056782
16160,6.378818894134864e-05,2.1729032504477734,2.7183532419658905,23.090681605333813,27.981938097747477
16180,6.38671347197414e-05,2.170687615037528,2.7201540325562976,23.091698052026754,27.98253969962058
16200,6.394608049813416e-05,2.1694581818730185,2.720773000437697,23.09294785993184,27.983179042242554
16220,6.402502627652692e-05,2.1684381427980437,2.7215347248936275,23.094258965429745,27.984231833121417
16240,6.410397205491968e-05,2.1668099160474603,2.7233446682952716,23.095388023914474,27.985542608257205
16260,6.418291783331243e-05,2.166429897828272,2.7229677275723887,23.096543717866986,27.985941343267648
16280,6.426186361170519e-05,2.164189739137864,2.7249667627094363,23.098159302852082,27.98731580469938
16300,6.434080939009795e-05,2.1638938762408486,2.725069038014342,23.099509436441394,27.988472350696583
16320,6.441975516849071e-05,2.162622256211205,2.7256553375223587,23.101536621748732,27.989814215482298
16340,6.449870094688347e-05,2.1621180607846124,2.724976194756819,23.103686616187357,27.990780871728788
16360,6.457764672527623e-05,2.1608404927105993,2.726508056088251,23.105043604090348,27.9923921528892
16380,6.465659250366898e-05,2.1602870006545176,2.725858157510275,23.10805262930269,27.994197787467485
16400,6.473553828206174e-05,2.158640843980998,2.7271252503837182,23.110302606163007,27.996068700527722
16420,6.48144840604545e-05,2.1561200850019913,2.72920676568694,23.111986832508844,27.997313683197774
16440,6.489342983884726e-05,2.153624697532572,2.730377428365844,23.11478246211545,27.998784588013866
16460,6.497237561724002e-05,2.1505805602992685,2.732900062390419,23.116677258672688,28.000157881362377
16480,6.505132139563277e-05,2.148979529276243,2.733725135403199,23.118140571255502,28.000845235934946
16500,6.513026717402553e-05,2.1474328028341416,2.7342828044808094,23.12104053502331,28.002756142338264
16520,6.520921295241829e-05,2.1458441292029953,2.735422929064713,23.12304506069898,28.004312118966688
16540,6.528815873081105e-05,2.1435183365440196,2.738538217678122,23.1238128960985,28.005869450320642
16560,6.536710450920381e-05,2.141453632121878,2.7395775327237226,23.12647592831839,28.007507093163987
16580,6.544605028759657e-05,2.140831453525668,2.7399328844413136,23.128345449882342,28.009109787849326
16600,6.552499606598932e-05,2.1422797429316596,2.7378200602159755,23.1298387738698,28.009938577017437
16620,6.560394184438208e-05,2.143632210099848,2.735749344026425,23.13139301217153,28.0107745662978
16640,6.568288762277484e-05,2.1451085828093897,2.7342675731295545,23.132669273247046,28.01204542918599
16660,6.57618334011676e-05,2.147697007022949,2.7314958177548654,23.134402197565684,28.013595022343498
16680,6.584077917956036e-05,2.151581119289867,2.7278927900856904,23.134844481094902,28.014318390470457
16700,6.591972495795312e-05,2.1565279840145006,2.7222956560811262,23.135776872401635,28.01460051249726
16720,6.599867073634587e-05,2.161531953042884,2.7168315815551973,23.13876312268144,28.01712665727952
16740,6.607761651473863e-05,2.165540972127639,2.7120047207099525,23.14045543480529,28.018001127642883
16760,6.615656229313139e-05,2.1716857309975333,2.7052960264565074,23.141820299502548,28.018802056956588
16780,6.623550807152415e-05,2.1766362421899155,2.700410443614162,23.142928300396807,28.019974986200886
16800,6.63144538499169e-05,2.1795589342413555,2.6973247801097835,23.144746157438085,28.021629871789223
16820,6.639339962830966e-05,2.184573754194502,2.6919767121804004,23.146166589224105,28.022717055599006
16840,6.647234540670242e-05,2.187699916065201,2.6887102319346483,23.147273389422576,28.023683537422425
16860,6.655129118509518e-05,2.192754838568405,2.683659103551452,23.148546075981233,28.02496001810109
16880,6.663023696348794e-05,2.1971148826323716,2.67897962385408,23.149762115810834,28.025856622297283
16900,6.67091827418807e-05,2.2021068308316822,2.673675640167741,23.150960124969725,28.026742595969147
16920,6.678812852027346e-05,2.2087215651436574,2.6664825696328327,23.15220436480689,28.02740849958338
16940,6.686707429866621e-05,2.2130754780345687,2.6622230052916915,23.15352700713819,28.02882549046445
16960,6.694602007705897e-05,2.2199829303591843,2.654942207751299,23.154471321610956,28.02939645972144
16980,6.702496585545173e-05,2.2262692944028744,2.6480999000589205,23.155949799337353,28.03031899379915
17000,6.710391163384449e-05,2.2329940691145618,2.6408924377205314,23.157293599729638,28.031180106564733
17020,6.718285741223725e-05,2.2390556610526264,2.6348146845633043,23.15850649477017,28.0323768403861
17040,6.726180319063e-05,2.244744171194461,2.6282475936480054,23.16024030862052,28.033232073462987
17060,6.734074896902276e-05,2.250769557024702,2.621997706495919,23.162174230706196,28.034941494226818
17080,6.741969474741552e-05,2.2578306401032355,2.6141813601739496,23.163903713445194,28.03591571372238
17100,6.749864052580828e-05,2.2633106315671077,2.6078986677965164,23.1661022917658,28.037311591129424
17120,6.757758630420104e-05,2.2702235491823037,2.601108968525974,23.168024930819637,28.039357448527916
17140,6.76565320825938e-05,2.2779874806816176,2.5931201503083114,23.169846314298248,28.040953945288177
17160,6.773547786098655e-05,2.2855797922884165,2.584715086885102,23.1721468070557,28.042441686229218
17180,6.781442363937931e-05,2.2924901629094396,2.5775753959322842,23.17334440193098,28.043409960772703
17200,6.789336941777207e-05,2.2977121683286317,2.5717115657307277,23.175402024536098,28.044825758595458
17220,6.797231519616483e-05,2.30422742148503,2.564584530499732,23.177775363756847,28.04658731574161
17240,6.805126097455759e-05,2.3105996753076328,2.558181104711207,23.177989832867933,28.046770612886775
17260,6.813020675295034e-05,2.312931460109863,2.5546936015302992,23.18150507163577,28.04913013327593
17280,6.82091525313431e-05,2.316792908132431,2.549755649800141,23.18431437482996,28.05086293276253
17300,6.828809830973586e-05,2.3208169726450314,2.5451695161209806,23.187904332893368,28.05389082165938
17320,6.836704408812862e-05,2.3222194975288435,2.5434081851162764,23.1901302184617,28.05575790110682
17340,6.844598986652138e-05,2.324340705995703,2.540203208157254,23.193290986819008,28.057834900971965
17360,6.852493564491414e-05,2.3281813060541037,2.5350275127281217,23.196131417742947,28.059340236525173
17380,6.86038814233069e-05,2.329245877615812,2.533209406962894,23.199464475770153,28.061919760348857
17400,6.868282720169965e-05,2.3304751566493236,2.5316038438090835,23.202087584237233,28.06416658469564
17420,6.876177298009241e-05,2.330717956328253,2.5302577551106546,23.20416113333056,28.06513684476947
17440,6.884071875848517e-05,2.330394150564185,2.5300248824521474,23.20603001568029,28.066449048696626
17460,6.891966453687793e-05,2.330709269883949,2.5285367643764527,23.210068365647842,28.069314399908244
17480,6.899861031527069e-05,2.3315333461640226,2.527171244742706,23.21084765188582,28.06955224279255
17500,6.907755609366344e-05,2.3309651460466423,2.5279055722918153,23.211183451530587,28.070054169869046
17520,6.91565018720562e-05,2.330510895406304,2.527782708557834,23.212137455133973,28.070431059098112
17540,6.923544765044896e-05,2.3305762125109766,2.5275204123779527,23.213007851933746,28.071104476822676
17560,6.931439342884172e-05,2.334026188424087,2.5234579046732084,23.21359068575048,28.071074778847773
17580,6.939333920723448e-05,2.3347012749884497,2.522093194511395,23.214566266366628,28.07136073586647
17600,6.947228498562723e-05,2.3376661337143734,2.518698105181955,23.21574851198038,28.072112750876705
17620,6.955123076401999e-05,2.3404340910283556,2.5158435875154996,23.21613912939074,28.072416807934594
17640,6.963017654241275e-05,2.3428064245421236,2.5116384277634825,23.220936378390263,28.075381230695868
